
10
9.114, 6.992639272835388
8.758, 7.2621922310001965
8.824, 6.8458033860168825
9.374, 7.5194497139086005
8.916, 12.063703577260272
8.96, 6.481234450318894
9.338, 6.918363679368077
9.5, 7.1664496091160785
9.498, 7.0366182218449005
9.264, 7.888618636998509
9.574, 6.636604854893824
8.392, 33.77351530415477
9.402, 7.089174564080137
9.154, 7.132340709753031
8.608, 6.807520547159536
8.804, 7.321856595153979
9.238, 25.040634097402553
9.356, 6.992371843659392
9.144, 7.046365304183409
8.346, 33.370919735602136
9.252, 7.446643270628704
9.428, 7.016895039830701
9.126, 29.124253192142167
8.266, 12.207180018333375
8.886, 29.201181551437234
9.278, 6.426252095895402
9.258, 6.740877984357821
9.472, 6.62096790507251
9.15, 7.07442577174998
9.424, 7.258389904104078
9.284, 7.137740819054736
8.84, 7.356792779465859
9.474, 7.358350630406186
9.426, 7.2238856580098
8.866, 29.044380592465576
8.978, 27.84940782135208
9.418, 6.674374577441659
8.146, 16.078080855624535
8.172, 27.65289163903129
9.552, 7.088814851581358
9.488, 6.765637885669029
9.492, 7.65257708226446
9.418, 7.515269522778239
8.31, 19.640516795644487
9.528, 7.573454693863264
8.55, 33.780460328420254
9.536, 7.071400427072352
9.158, 29.117572632347105
8.89, 29.147931315961387
8.766, 6.935361850689537
8.696, 6.740295542481741
8.8, 10.987083325432577
9.258, 7.318704530174714
8.912, 7.351751900057552
9.274, 31.240277271496968
8.99, 28.25282109807814
8.84, 6.8042927626610075
8.722, 7.301555724638454
9.124, 6.912353000245248
8.728, 6.934696532653734
8.442, 33.37500016479402
8.002, 14.13654823498305
8.762, 6.952219501713101
8.922, 21.071685172287392
9.066, 28.194142015674128
8.78, 6.592996283936432
8.728, 6.838568271209978
9.048, 31.22014887856889
8.692, 6.666418528715376
8.372, 6.12744775579524
7.992, 19.654717906904526
8.944, 27.806993077281987
8.386, 32.094563464861146
8.248, 32.73472920309556
8.448, 7.088814851581304
7.782, 21.684890500069404
8.81, 27.825346359030508
9.086, 28.143322547275734
8.176, 27.658796503101954
8.99, 28.079136382731043
8.638, 15.600863950435642
8.894, 22.7107631751994
8.75, 18.91696328695491
8.92, 24.769610412761743
8.184, 17.80275664047574
8.532, 7.042796035666507
8.688, 11.158613533947685
8.862, 13.896005037420014
8.126, 29.089828531636467
8.718, 27.949427113985568
8.23, 33.79966124090602
8.688, 22.88586148695296
8.122, 33.808151620578016
8.814, 29.16270570437512
8.202, 32.85004103498168
7.98, 31.386423816675894
8.546, 22.81394056273481
7.682, 32.87176411451032
8.442, 28.040517755562302
8.066, 32.86599525345285
7.78, 19.774518957486613
8.652, 28.32403389349773
7.638, 32.92450388388552

1000
6.953, 6.650472990697712
7.181, 3.94134989565757
7.083, 3.593342594298499
7.219, 3.499576974435659
7.315, 3.872437862638957
7.226, 3.39925344744993
7.248, 3.3335410601940767
7.162, 3.5250185815113038
7.272, 3.5128358914131543
7.223, 3.6495576444276407
7.317, 3.761982323190842
7.068, 6.012268789733225
7.266, 3.297460234786728
7.471, 3.4265374651388347
7.18, 3.7677048716692467
7.364, 3.732493000663203
7.38, 3.4365098573988644
6.702, 4.263472293800012
7.363, 3.620391000983186
6.991, 3.5892783397223633
7.175, 8.119752151389802
7.347, 3.4389810991047622
7.17, 7.423280945781276
7.186, 7.902620071849545
7.186, 6.326247228807868
7.47, 3.1226751352006223
7.403, 3.270258552469501
7.368, 3.6522015278459405
7.438, 3.462102829206573
7.335, 3.72944700994674
7.292, 3.2958665021508193
7.375, 3.6390074196132107
6.806, 4.0457834840732225
7.22, 5.624197720564192
7.456, 3.5111342896562756
7.433, 3.3703873664610002
7.342, 3.614282224730135
7.109, 8.636383444475035
7.485, 3.625986072780759
7.301, 3.5006283721640687
7.378, 3.3089448469263285
7.453, 3.385231306720429
7.413, 3.677285819731761
7.435, 3.4181537414224348
7.266, 3.243338403558854
7.166, 3.867097619662518
7.476, 3.656148793471029
7.474, 3.6539463597595283
7.333, 11.137060249455502
7.373, 3.3346470577858347
7.456, 3.59055204669144
7.502, 3.2845084868211303
7.331, 3.1326408986667684
7.585, 3.2537324721003573
7.572, 3.3338890203484324
7.507, 3.8112925628978176
7.103, 9.780613017597629
7.627, 3.513384550543831
7.455, 3.7528622410101464
7.348, 5.877150329879231
7.475, 3.382510162586303
7.289, 7.937473086568598
7.434, 3.3409046679006043
7.241, 14.814348416315978
7.241, 3.4300027696780715
7.242, 5.85913270032354
7.164, 3.848259866485111
7.447, 3.7676505942032135
7.413, 3.8369820171588382
7.574, 3.405073273807827
7.39, 3.576017337765551
7.448, 3.4978987978499685
7.413, 3.136308498856618
7.511, 3.8421190767595865
7.399, 3.78044957643928
7.006, 4.202138027242845
7.461, 3.7035765146679336
7.641, 2.958398046240562
7.563, 3.567636612661051
7.356, 8.070766010732706
7.643, 3.6709060189549523
7.694, 3.7433092311483023
7.083, 4.34190177226527
7.673, 2.7600853247680353
7.341, 7.544184448964772
7.512, 3.3274398567066745
7.536, 3.6565973253833133
7.603, 3.8007092759115375
7.509, 3.238505673918164
7.08, 4.3682490771473494
7.656, 3.587152631266125
7.329, 14.81157516944119
7.364, 7.557612321361804
7.627, 3.378146089203379
7.486, 3.619365137700233
7.619, 3.8745114530737594
7.587, 3.789252037012099
7.516, 3.383747035462363
7.571, 3.5545687502143237
7.685, 3.586610516908727
7.427, 3.1216455596367294
7.205, 5.330945038170889
7.712, 3.681990765876564
7.607, 3.318817711173608
7.701, 3.031105243966238
7.581, 3.5195793782780727
7.594, 3.4081026979831517
7.482, 3.0860453658363953
7.507, 3.376677509031656
7.64, 3.6532725055763855
7.554, 3.5101401681413837
7.631, 4.038172730332326
7.361, 8.086697657263967
7.335, 7.543525369480732
6.901, 4.00614515463432
7.624, 3.2586230220753722
7.673, 16.867663471862535
7.624, 3.4745681746081316
7.567, 3.7204181216631995
7.474, 19.19670086238777
7.533, 3.540467624481293
7.682, 3.787991024276615
7.401, 14.28853382961288
7.347, 7.467971009584928
7.118, 15.249986098354341
7.607, 18.95190098644457
7.611, 3.637537491215679
7.573, 3.3844749962143252
7.454, 7.399046154741816
7.308, 7.549777215256053
7.57, 3.6727510125245453
6.933, 4.257993776416294
7.34, 5.253227579307882
7.309, 3.484181252460934
7.486, 9.095592559036552
7.294, 14.785112918067453
7.349, 7.687600340808545
7.489, 7.538028853752154
7.666, 19.39315456546488
7.141, 4.267214430984228
7.634, 3.566517068513722
7.518, 19.40725833290234
7.664, 3.8842121466263912
7.665, 3.4575677867542405
7.108, 4.315592195747897
7.497, 9.23688210382699
7.446, 9.084772094004187
7.002, 4.3046481853921845
7.308, 11.76754587838966
7.113, 4.2549066969793925
7.179, 7.8211865468098
7.334, 7.873147020093149
7.067, 14.78237162974892
7.429, 3.0615288664326465
7.198, 4.0773515914132545
7.717, 19.01691118452218
7.391, 15.251495631576395
7.527, 16.255130605443107
7.658, 19.414608829435444
7.507, 9.036810886590668
7.554, 8.602620763464955
7.28, 3.520738558882245
7.361, 15.284524166620432
7.345, 3.118008178308708
7.398, 7.50250598133716
7.087, 4.411964528415936
7.364, 3.965035182693823
7.087, 4.369831918964446
7.379, 5.259786972872528
7.154, 14.828091043691204
7.399, 7.9823429517905655
7.026, 14.820233601397659
7.563, 19.205468778449365
7.586, 19.151203721959483
7.432, 19.66146932454495
6.966, 4.394865640722054
7.272, 12.453273304637525
7.482, 19.464729024571504
7.166, 9.87038216078793
7.416, 14.371462834381163
6.947, 5.509282258153161
7.062, 4.3151078781415215
7.073, 10.864054077553329
7.014, 4.253681229241354
7.208, 15.29060940577601
6.91, 4.271053734150321
7.176, 14.85506728359056
7.031, 4.433964253351714
7.028, 12.859674023862258
7.152, 14.831078720039022
7.122, 14.877806155478813

2000
9.317, 12.576784604977442
9.246, 5.831164892197746
9.1665, 29.86991425749325
9.4465, 7.036415120641965
9.5245, 6.8342080558027405
9.5205, 7.342041933277324
9.557, 6.909468213980259
9.4865, 7.077274740322047
9.575, 7.192800219664187
9.4725, 6.765592638490867
9.3815, 11.756655891451912
9.3825, 27.515471897643145
9.558, 18.991804442969823
9.675, 7.134029366353882
9.5025, 26.25494227283699
9.5135, 7.100057587794425
9.303, 18.36636030899909
9.4955, 6.952048600952036
9.467, 6.48736548993506
9.381, 20.692313524592272
9.4585, 6.996304578132576
9.552, 26.316730344023235
9.534, 6.791012001167231
9.402, 6.825276258145212
9.621, 6.867849663468036
9.513, 6.579576810099446
9.568, 20.912971477052032
9.4905, 6.444060036188548
9.61, 6.789322499336473
9.5505, 6.432375125099484
9.6705, 6.721452949325724
9.553, 6.741749847035098
9.4445, 24.546933000885968
9.6615, 6.942904129397002
9.3755, 26.4710879970956
9.429, 6.734534802048157
9.55, 6.655336204880949
9.3155, 5.607402228305014
9.6805, 6.903145641662108
9.623, 24.022674101772278
9.6335, 7.277443077757651
9.679, 7.22875916046449
9.375, 5.441082153395591
9.3715, 27.09904957281695
9.5935, 6.773349079296131
9.5645, 6.170157190055905
9.5905, 6.853963068911208
9.314, 31.999975062489536
9.5815, 6.526128848712437
9.5895, 7.028228066162982
9.788, 6.9388079667906215
9.6975, 6.900072010493837
9.513, 6.285684608696035
9.706, 7.308184726729417
9.6545, 6.634766744204437
9.315, 24.445731222444014
9.5055, 6.64665101761769
9.501, 6.528016467503806
9.6985, 7.2858491440602196
9.565, 6.869626991329159
9.6045, 29.382019667647818
9.4635, 24.589462534793523
9.689, 10.395300813348326
9.7195, 23.07764762166909
9.4835, 6.0345445354228024
9.574, 11.416108093391353
9.7315, 6.93364318017587
9.3235, 21.63912770307426
9.5505, 6.581827234894467
9.338, 5.928469954381198
9.559, 32.82636926313982
9.7085, 7.085303645575256
9.697, 6.574282546407998
9.684, 9.631310606558197
9.6875, 6.8626411643040175
9.608, 6.851228794895028
9.5725, 8.023823511892463
9.6195, 6.189323044566243
9.502, 21.607267203420506
9.7655, 7.02719785903311
9.576, 6.607134325863009
9.7165, 23.949010997325885
9.6565, 6.633363230669638
9.408, 12.157200993649633
9.7825, 7.265135494263089
9.4285, 6.567487171666314
9.7935, 7.256228893164873
9.484, 22.741190470158088
9.6775, 6.998463670692242
9.3625, 6.76565545605152
9.706, 6.740294058867271
9.7025, 6.818943741518833
9.721, 12.059940256899829
9.502, 25.139769211351563
9.4505, 6.352208257763808
9.291, 25.61265935040685
9.778, 7.343957788549665
9.7795, 6.737794872953608
9.4525, 9.928179276684757
9.612, 6.3680810296349755
9.4195, 5.77230627652428
9.536, 6.771905492547564
9.6135, 7.132819761496974
9.347, 24.956373755015125
9.752, 7.320143167998821
9.5645, 6.5163517208633355
9.8535, 7.074817153114375
9.536, 6.117001226090898
9.6675, 6.81204402143745
9.334, 19.4933948813437
9.6125, 7.036642931824648
9.603, 5.835442656731264
9.6845, 6.966129466927867
9.5375, 26.21807761354821
9.501, 7.545329615066576
9.58, 6.677095176796778
9.567, 6.492573526730475
9.4025, 19.013376705625188
9.62, 7.577704137798059
9.61, 6.4746351248542515
9.329, 33.43826788277144
9.6705, 7.192143612998808
9.5605, 6.29462784841138
9.5995, 6.708136831490598
9.657, 28.41318973645785
9.5435, 6.607049852241234
9.6195, 6.235681177706199
9.655, 7.439218708977483
9.4685, 6.410616799497617
9.4755, 18.008814501516493
9.722, 7.111871483653131
9.574, 6.779492901390256
9.4645, 6.925730268354409
9.5885, 17.16467790988189
9.6255, 7.40231381055948
9.0585, 18.143706284824752
9.7355, 6.77041651229816
9.693, 20.971164750675822
9.498, 7.140657952878139
9.471, 12.245291299107548
9.4625, 21.743610412027294
9.58, 10.944843534742972
9.557, 16.24323708501421
9.5975, 7.620793511833399
9.5625, 6.87975971600753
9.4245, 6.6362865934194755
9.5135, 27.12339981915865
9.367, 34.29692859426275
9.4285, 25.112743532915808
9.449, 18.228175964698377
9.31, 31.367083064894782
9.513, 7.663212837968023
9.4525, 11.643227376891424
9.1895, 17.819388029615
9.5365, 7.166496197584834
9.219, 30.807434800709938
9.4265, 15.336381507708747
9.252, 18.12491368255301
9.2, 28.021616655718116
9.1995, 20.066756084380042
9.3625, 23.076851902934695
9.277, 27.09435865637128
9.3565, 7.882855304393323
8.889, 23.315331415187146
